**** The Simulator log: stage 9
0.0,OOP_Ex0_Elevator_Simulator
0.0,Simulated Building, ex0.simulator.Builging_A [-10,100]
0) ex0.simulator.Elevator_A, Elev_0, speed: 5.0, open/close: 2.0,  start/stop: 3.0
1) ex0.simulator.Elevator_A, Elev_1, speed: 10.0, open/close: 2.0,  start/stop: 3.0
2) ex0.simulator.Elevator_A, Elev_2, speed: 2.0, open/close: 2.0,  start/stop: 3.0
3) ex0.simulator.Elevator_A, Elev_3, speed: 12.0, open/close: 2.0,  start/stop: 3.0
4) ex0.simulator.Elevator_A, Elev_4, speed: 2.0, open/close: 2.0,  start/stop: 3.0
5) ex0.simulator.Elevator_A, Elev_5, speed: 3.0, open/close: 2.0,  start/stop: 3.0
6) ex0.simulator.Elevator_A, Elev_6, speed: 4.0, open/close: 2.0,  start/stop: 3.0
7) ex0.simulator.Elevator_A, Elev_7, speed: 4.0, open/close: 2.0,  start/stop: 3.0
8) ex0.simulator.Elevator_A, Elev_8, speed: 4.0, open/close: 2.0,  start/stop: 3.0
9) ex0.simulator.Elevator_A, Elev_9, speed: 4.0, open/close: 2.0,  start/stop: 3.0
0.0,Simulated Period starTime,0.0,  endTime,3600.0,  dt,1.0
0.0,Simulated  calls,Elevetor log, size: 1000
0.0,**** Simulation starts!! ****
1184.0, elevID,9,  pos,-10,  cmd, goto,-10
1185.0,Elevator call,1184.5011582392087,92,-5,1,9, got allocated to elevator, 9
1185.0, elevID,0,  pos,-10,  cmd, goto,-10
1185.0, elevID,1,  pos,-10,  cmd, goto,-10
1185.0, elevID,2,  pos,-10,  cmd, goto,-10
1185.0, elevID,3,  pos,-10,  cmd, goto,-10
1185.0, elevID,4,  pos,-10,  cmd, goto,-10
1185.0, elevID,5,  pos,-10,  cmd, goto,-10
1185.0, elevID,6,  pos,-10,  cmd, goto,-10
1185.0, elevID,7,  pos,-10,  cmd, goto,-10
1185.0, elevID,8,  pos,-10,  cmd, goto,-10
1185.0, elevID,9,  pos,-10,  cmd, goto,-10
1186.0, elevID,0,  pos,-10,  cmd, goto,-10
1186.0, elevID,1,  pos,-10,  cmd, goto,-10
1186.0, elevID,2,  pos,-10,  cmd, goto,-10
1186.0, elevID,3,  pos,-10,  cmd, goto,-10
1186.0, elevID,4,  pos,-10,  cmd, goto,-10
1186.0, elevID,5,  pos,-10,  cmd, goto,-10
1186.0, elevID,6,  pos,-10,  cmd, goto,-10
1186.0, elevID,7,  pos,-10,  cmd, goto,-10
1186.0, elevID,8,  pos,-10,  cmd, goto,-10
1186.0, elevID,9,  pos,-10,  cmd, goto,-10
1187.0, elevID,0,  pos,-10,  cmd, goto,-10
1187.0, elevID,1,  pos,-10,  cmd, goto,-10
1187.0, elevID,2,  pos,-10,  cmd, goto,-10
1187.0, elevID,3,  pos,-10,  cmd, goto,-10
1187.0, elevID,4,  pos,-10,  cmd, goto,-10
1187.0, elevID,5,  pos,-10,  cmd, goto,-10
1187.0, elevID,6,  pos,-10,  cmd, goto,-10
1187.0, elevID,7,  pos,-10,  cmd, goto,-10
1187.0, elevID,8,  pos,-10,  cmd, goto,-10
1187.0, elevID,9,  pos,-10,  cmd, goto,-10
1188.0, elevID,0,  pos,-10,  cmd, goto,-10
1188.0, elevID,1,  pos,-10,  cmd, goto,-10
1188.0, elevID,2,  pos,-10,  cmd, goto,-10
1188.0, elevID,3,  pos,-10,  cmd, goto,-10
1188.0, elevID,4,  pos,-10,  cmd, goto,-10
1188.0, elevID,5,  pos,-10,  cmd, goto,-10
1188.0, elevID,6,  pos,-10,  cmd, goto,-10
1188.0, elevID,7,  pos,-10,  cmd, goto,-10
1188.0, elevID,8,  pos,-10,  cmd, goto,-10
1188.0, elevID,9,  pos,-10,  cmd, goto,-10
1189.0, elevID,0,  pos,-10,  cmd, goto,-10
1189.0, elevID,1,  pos,-10,  cmd, goto,-10
1189.0, elevID,2,  pos,-10,  cmd, goto,-10
1189.0, elevID,3,  pos,-10,  cmd, goto,-10
1189.0, elevID,4,  pos,-10,  cmd, goto,-10
1189.0, elevID,5,  pos,-10,  cmd, goto,-10
1189.0, elevID,6,  pos,-10,  cmd, goto,-10
1189.0, elevID,7,  pos,-10,  cmd, goto,-10
1189.0, elevID,8,  pos,-10,  cmd, goto,-10
1189.0, elevID,9,  pos,-10,  cmd, goto,-10
1190.0,Elevator call,1189.3866649624872,-2,-7,1,4, got allocated to elevator, 4
1190.0, elevID,0,  pos,-10,  cmd, goto,-10
1190.0, elevID,1,  pos,-10,  cmd, goto,-10
1190.0, elevID,2,  pos,-10,  cmd, goto,-10
1190.0, elevID,3,  pos,-10,  cmd, goto,-10
1190.0, elevID,4,  pos,-10,  cmd, goto,-10
1190.0, elevID,5,  pos,-10,  cmd, goto,-10
1190.0, elevID,6,  pos,-10,  cmd, goto,-10
1190.0, elevID,7,  pos,-10,  cmd, goto,-10
1190.0, elevID,8,  pos,-10,  cmd, goto,-10
1190.0, elevID,9,  pos,-10,  cmd, goto,-10
1191.0, elevID,0,  pos,-10,  cmd, goto,-10
1191.0, elevID,1,  pos,-10,  cmd, goto,-10
1191.0, elevID,2,  pos,-10,  cmd, goto,-10
1191.0, elevID,3,  pos,-10,  cmd, goto,-10
1191.0, elevID,4,  pos,-10,  cmd, goto,-10
1191.0, elevID,5,  pos,-10,  cmd, goto,-10
1191.0, elevID,6,  pos,-10,  cmd, goto,-10
1191.0, elevID,7,  pos,-10,  cmd, goto,-10
1191.0, elevID,8,  pos,-10,  cmd, goto,-10
1191.0, elevID,9,  pos,-10,  cmd, goto,-10
1192.0, elevID,0,  pos,-10,  cmd, goto,-10
1192.0, elevID,1,  pos,-10,  cmd, goto,-10
1192.0, elevID,2,  pos,-10,  cmd, goto,-10
1192.0, elevID,3,  pos,-10,  cmd, goto,-10
1192.0, elevID,4,  pos,-10,  cmd, goto,-10
1192.0, elevID,5,  pos,-10,  cmd, goto,-10
1192.0, elevID,6,  pos,-10,  cmd, goto,-10
1192.0, elevID,7,  pos,-10,  cmd, goto,-10
1192.0, elevID,8,  pos,-10,  cmd, goto,-10
1192.0, elevID,9,  pos,-10,  cmd, goto,-10
1193.0, elevID,0,  pos,-10,  cmd, goto,-10
1193.0, elevID,1,  pos,-10,  cmd, goto,-10
1193.0, elevID,2,  pos,-10,  cmd, goto,-10
1193.0, elevID,3,  pos,-10,  cmd, goto,-10
1193.0, elevID,4,  pos,-10,  cmd, goto,-10
1193.0, elevID,5,  pos,-10,  cmd, goto,-10
1193.0, elevID,6,  pos,-10,  cmd, goto,-10
1193.0, elevID,7,  pos,-10,  cmd, goto,-10
1193.0, elevID,8,  pos,-10,  cmd, goto,-10
1193.0, elevID,9,  pos,-10,  cmd, goto,-10
1194.0, elevID,0,  pos,-10,  cmd, goto,-10
1194.0, elevID,1,  pos,-10,  cmd, goto,-10
1194.0, elevID,2,  pos,-10,  cmd, goto,-10
1194.0, elevID,3,  pos,-10,  cmd, goto,-10
1194.0, elevID,4,  pos,-10,  cmd, goto,-10
1194.0, elevID,5,  pos,-10,  cmd, goto,-10
1194.0, elevID,6,  pos,-10,  cmd, goto,-10
1194.0, elevID,7,  pos,-10,  cmd, goto,-10
1194.0, elevID,8,  pos,-10,  cmd, goto,-10
1194.0, elevID,9,  pos,-10,  cmd, goto,-10
1195.0, elevID,0,  pos,-10,  cmd, goto,-10
1195.0, elevID,1,  pos,-10,  cmd, goto,-10
1195.0, elevID,2,  pos,-10,  cmd, goto,-10
1195.0, elevID,3,  pos,-10,  cmd, goto,-10
1195.0, elevID,4,  pos,-10,  cmd, goto,-10
1195.0, elevID,5,  pos,-10,  cmd, goto,-10
1195.0, elevID,6,  pos,-10,  cmd, goto,-10
1195.0, elevID,7,  pos,-10,  cmd, goto,-10
1195.0, elevID,8,  pos,-10,  cmd, goto,-10
1195.0, elevID,9,  pos,-10,  cmd, goto,-10
1196.0,Elevator call,1195.063846203905,-2,0,1,8, got allocated to elevator, 8
1196.0, elevID,0,  pos,-10,  cmd, goto,-10
1196.0, elevID,1,  pos,-10,  cmd, goto,-10
1196.0, elevID,2,  pos,-10,  cmd, goto,-10
1196.0, elevID,3,  pos,-10,  cmd, goto,-10
1196.0, elevID,4,  pos,-10,  cmd, goto,-10
1196.0, elevID,5,  pos,-10,  cmd, goto,-10
1196.0, elevID,6,  pos,-10,  cmd, goto,-10
1196.0, elevID,7,  pos,-10,  cmd, goto,-10
1196.0, elevID,8,  pos,-10,  cmd, goto,-10
1196.0, elevID,9,  pos,-10,  cmd, goto,-10
1197.0, elevID,0,  pos,-10,  cmd, goto,-10
1197.0, elevID,1,  pos,-10,  cmd, goto,-10
1197.0, elevID,2,  pos,-10,  cmd, goto,-10
1197.0, elevID,3,  pos,-10,  cmd, goto,-10
1197.0, elevID,4,  pos,-10,  cmd, goto,-10
1197.0, elevID,5,  pos,-10,  cmd, goto,-10
1197.0, elevID,6,  pos,-10,  cmd, goto,-10
1197.0, elevID,7,  pos,-10,  cmd, goto,-10
1197.0, elevID,8,  pos,-10,  cmd, goto,-10
1197.0, elevID,9,  pos,-10,  cmd, goto,-10
1198.0,Elevator call,1197.1043515847557,-5,38,1,9, got allocated to elevator, 9
1198.0, elevID,0,  pos,-10,  cmd, goto,-10
1198.0, elevID,1,  pos,-10,  cmd, goto,-10
1198.0, elevID,2,  pos,-10,  cmd, goto,-10
1198.0, elevID,3,  pos,-10,  cmd, goto,-10
1198.0, elevID,4,  pos,-10,  cmd, goto,-10
1198.0, elevID,5,  pos,-10,  cmd, goto,-10
1198.0, elevID,6,  pos,-10,  cmd, goto,-10
1198.0, elevID,7,  pos,-10,  cmd, goto,-10
1198.0, elevID,8,  pos,-10,  cmd, goto,-10
1198.0, elevID,9,  pos,-10,  cmd, goto,-10
1199.0, elevID,0,  pos,-10,  cmd, goto,-10
1199.0, elevID,1,  pos,-10,  cmd, goto,-10
1199.0, elevID,2,  pos,-10,  cmd, goto,-10
1199.0, elevID,3,  pos,-10,  cmd, goto,-10
1199.0, elevID,4,  pos,-10,  cmd, goto,-10
1199.0, elevID,5,  pos,-10,  cmd, goto,-10
1199.0, elevID,6,  pos,-10,  cmd, goto,-10
1199.0, elevID,7,  pos,-10,  cmd, goto,-10
1199.0, elevID,8,  pos,-10,  cmd, goto,-10
1199.0, elevID,9,  pos,-10,  cmd, goto,-10
1200.0,Elevator call,1199.2797461581047,-4,99,1,1, got allocated to elevator, 1
1200.0, elevID,0,  pos,-10,  cmd, goto,-10
1200.0, elevID,1,  pos,-10,  cmd, goto,-10
1200.0, elevID,2,  pos,-10,  cmd, goto,-10
1200.0, elevID,3,  pos,-10,  cmd, goto,-10
1200.0, elevID,4,  pos,-10,  cmd, goto,-10
1200.0, elevID,5,  pos,-10,  cmd, goto,-10
1200.0, elevID,6,  pos,-10,  cmd, goto,-10
1200.0, elevID,7,  pos,-10,  cmd, goto,-10
1200.0, elevID,8,  pos,-10,  cmd, goto,-10
1200.0, elevID,9,  pos,-10,  cmd, goto,-10
1201.0, elevID,0,  pos,-10,  cmd, goto,-10
1201.0, elevID,1,  pos,-10,  cmd, goto,-10
1201.0, elevID,2,  pos,-10,  cmd, goto,-10
1201.0, elevID,3,  pos,-10,  cmd, goto,-10
1201.0, elevID,4,  pos,-10,  cmd, goto,-10
1201.0, elevID,5,  pos,-10,  cmd, goto,-10
1201.0, elevID,6,  pos,-10,  cmd, goto,-10
1201.0, elevID,7,  pos,-10,  cmd, goto,-10
1201.0, elevID,8,  pos,-10,  cmd, goto,-10
1201.0, elevID,9,  pos,-10,  cmd, goto,-10
1202.0,Elevator call,1201.7684039334035,-8,57,1,2, got allocated to elevator, 2
1202.0, elevID,0,  pos,-10,  cmd, goto,-10
1202.0, elevID,1,  pos,-10,  cmd, goto,-10
1202.0, elevID,2,  pos,-10,  cmd, goto,-10
1202.0, elevID,3,  pos,-10,  cmd, goto,-10
1202.0, elevID,4,  pos,-10,  cmd, goto,-10
1202.0, elevID,5,  pos,-10,  cmd, goto,-10
1202.0, elevID,6,  pos,-10,  cmd, goto,-10
1202.0, elevID,7,  pos,-10,  cmd, goto,-10
1202.0, elevID,8,  pos,-10,  cmd, goto,-10
1202.0, elevID,9,  pos,-10,  cmd, goto,-10
1203.0,Elevator call,1202.3389805669212,37,-7,1,4, got allocated to elevator, 4
1203.0,Elevator call,1202.357388514136,-5,-8,1,6, got allocated to elevator, 6
1203.0, elevID,0,  pos,-10,  cmd, goto,-10
1203.0, elevID,1,  pos,-10,  cmd, goto,-10
1203.0, elevID,2,  pos,-10,  cmd, goto,-10
1203.0, elevID,3,  pos,-10,  cmd, goto,-10
1203.0, elevID,4,  pos,-10,  cmd, goto,-10
1203.0, elevID,5,  pos,-10,  cmd, goto,-10
1203.0, elevID,6,  pos,-10,  cmd, goto,-10
1203.0, elevID,7,  pos,-10,  cmd, goto,-10
1203.0, elevID,8,  pos,-10,  cmd, goto,-10
1203.0, elevID,9,  pos,-10,  cmd, goto,-10
1204.0, elevID,0,  pos,-10,  cmd, goto,-10
1204.0, elevID,1,  pos,-10,  cmd, goto,-10
1204.0, elevID,2,  pos,-10,  cmd, goto,-10
1204.0, elevID,3,  pos,-10,  cmd, goto,-10
1204.0, elevID,4,  pos,-10,  cmd, goto,-10
1204.0, elevID,5,  pos,-10,  cmd, goto,-10
1204.0, elevID,6,  pos,-10,  cmd, goto,-10
1204.0, elevID,7,  pos,-10,  cmd, goto,-10
1204.0, elevID,8,  pos,-10,  cmd, goto,-10
1204.0, elevID,9,  pos,-10,  cmd, goto,-10
1205.0, elevID,0,  pos,-10,  cmd, goto,-10
1205.0, elevID,1,  pos,-10,  cmd, goto,-10
1205.0, elevID,2,  pos,-10,  cmd, goto,-10
1205.0, elevID,3,  pos,-10,  cmd, goto,-10
1205.0, elevID,4,  pos,-10,  cmd, goto,-10
1205.0, elevID,5,  pos,-10,  cmd, goto,-10
1205.0, elevID,6,  pos,-10,  cmd, goto,-10
1205.0, elevID,7,  pos,-10,  cmd, goto,-10
1205.0, elevID,8,  pos,-10,  cmd, goto,-10
1205.0, elevID,9,  pos,-10,  cmd, goto,-10
1206.0, elevID,0,  pos,-10,  cmd, goto,-10
1206.0, elevID,1,  pos,-10,  cmd, goto,-10
1206.0, elevID,2,  pos,-10,  cmd, goto,-10
1206.0, elevID,3,  pos,-10,  cmd, goto,-10
1206.0, elevID,4,  pos,-10,  cmd, goto,-10
1206.0, elevID,5,  pos,-10,  cmd, goto,-10
1206.0, elevID,6,  pos,-10,  cmd, goto,-10
1206.0, elevID,7,  pos,-10,  cmd, goto,-10
1206.0, elevID,8,  pos,-10,  cmd, goto,-10
1206.0, elevID,9,  pos,-10,  cmd, goto,-10
1207.0, elevID,0,  pos,-10,  cmd, goto,-10
1207.0, elevID,1,  pos,-10,  cmd, goto,-10
1207.0, elevID,2,  pos,-10,  cmd, goto,-10
1207.0, elevID,3,  pos,-10,  cmd, goto,-10
1207.0, elevID,4,  pos,-10,  cmd, goto,-10
1207.0, elevID,5,  pos,-10,  cmd, goto,-10
1207.0, elevID,6,  pos,-10,  cmd, goto,-10
1207.0, elevID,7,  pos,-10,  cmd, goto,-10
1207.0, elevID,8,  pos,-10,  cmd, goto,-10
1207.0, elevID,9,  pos,-10,  cmd, goto,-10
1208.0,Elevator call,1207.7173723092817,86,0,1,9, got allocated to elevator, 9
1208.0, elevID,0,  pos,-10,  cmd, goto,-10
1208.0, elevID,1,  pos,-10,  cmd, goto,-10
1208.0, elevID,2,  pos,-10,  cmd, goto,-10
1208.0, elevID,3,  pos,-10,  cmd, goto,-10
1208.0, elevID,4,  pos,-10,  cmd, goto,-10
1208.0, elevID,5,  pos,-10,  cmd, goto,-10
1208.0, elevID,6,  pos,-10,  cmd, goto,-10
1208.0, elevID,7,  pos,-10,  cmd, goto,-10
1208.0, elevID,8,  pos,-10,  cmd, goto,-10
1208.0, elevID,9,  pos,-10,  cmd, goto,-10
1209.0, elevID,0,  pos,-10,  cmd, goto,-10
1209.0, elevID,1,  pos,-10,  cmd, goto,-10
1209.0, elevID,2,  pos,-10,  cmd, goto,-10
1209.0, elevID,3,  pos,-10,  cmd, goto,-10
1209.0, elevID,4,  pos,-10,  cmd, goto,-10
1209.0, elevID,5,  pos,-10,  cmd, goto,-10
1209.0, elevID,6,  pos,-10,  cmd, goto,-10
1209.0, elevID,7,  pos,-10,  cmd, goto,-10
1209.0, elevID,8,  pos,-10,  cmd, goto,-10
1209.0, elevID,9,  pos,-10,  cmd, goto,-10
1210.0, elevID,0,  pos,-10,  cmd, goto,-10
1210.0, elevID,1,  pos,-10,  cmd, goto,-10
1210.0, elevID,2,  pos,-10,  cmd, goto,-10
1210.0, elevID,3,  pos,-10,  cmd, goto,-10
1210.0, elevID,4,  pos,-10,  cmd, goto,-10
1210.0, elevID,5,  pos,-10,  cmd, goto,-10
1210.0, elevID,6,  pos,-10,  cmd, goto,-10
1210.0, elevID,7,  pos,-10,  cmd, goto,-10
1210.0, elevID,8,  pos,-10,  cmd, goto,-10
1210.0, elevID,9,  pos,-10,  cmd, goto,-10
1211.0,Elevator call,1210.9847162664726,-2,73,1,1, got allocated to elevator, 1
1211.0, elevID,0,  pos,-10,  cmd, goto,-10
1211.0, elevID,1,  pos,-10,  cmd, goto,-10
1211.0, elevID,2,  pos,-10,  cmd, goto,-10
1211.0, elevID,3,  pos,-10,  cmd, goto,-10
1211.0, elevID,4,  pos,-10,  cmd, goto,-10
1211.0, elevID,5,  pos,-10,  cmd, goto,-10
1211.0, elevID,6,  pos,-10,  cmd, goto,-10
1211.0, elevID,7,  pos,-10,  cmd, goto,-10
1211.0, elevID,8,  pos,-10,  cmd, goto,-10
1211.0, elevID,9,  pos,-10,  cmd, goto,-10
1212.0, elevID,0,  pos,-10,  cmd, goto,-10
1212.0, elevID,1,  pos,-10,  cmd, goto,-10
1212.0, elevID,2,  pos,-10,  cmd, goto,-10
1212.0, elevID,3,  pos,-10,  cmd, goto,-10
1212.0, elevID,4,  pos,-10,  cmd, goto,-10
1212.0, elevID,5,  pos,-10,  cmd, goto,-10
1212.0, elevID,6,  pos,-10,  cmd, goto,-10
1212.0, elevID,7,  pos,-10,  cmd, goto,-10
1212.0, elevID,8,  pos,-10,  cmd, goto,-10
1212.0, elevID,9,  pos,-10,  cmd, goto,-10
1213.0, elevID,0,  pos,-10,  cmd, goto,-10
1213.0, elevID,1,  pos,-10,  cmd, goto,-10
1213.0, elevID,2,  pos,-10,  cmd, goto,-10
1213.0, elevID,3,  pos,-10,  cmd, goto,-10
1213.0, elevID,4,  pos,-10,  cmd, goto,-10
1213.0, elevID,5,  pos,-10,  cmd, goto,-10
1213.0, elevID,6,  pos,-10,  cmd, goto,-10
1213.0, elevID,7,  pos,-10,  cmd, goto,-10
1213.0, elevID,8,  pos,-10,  cmd, goto,-10
1213.0, elevID,9,  pos,-10,  cmd, goto,-10
1214.0, elevID,0,  pos,-10,  cmd, goto,-10
1214.0, elevID,1,  pos,-10,  cmd, goto,-10
1214.0, elevID,2,  pos,-10,  cmd, goto,-10
1214.0, elevID,3,  pos,-10,  cmd, goto,-10
1214.0, elevID,4,  pos,-10,  cmd, goto,-10
1214.0, elevID,5,  pos,-10,  cmd, goto,-10
1214.0, elevID,6,  pos,-10,  cmd, goto,-10
1214.0, elevID,7,  pos,-10,  cmd, goto,-10
1214.0, elevID,8,  pos,-10,  cmd, goto,-10
1214.0, elevID,9,  pos,-10,  cmd, goto,-10
1215.0, elevID,0,  pos,-10,  cmd, goto,-10
1215.0, elevID,1,  pos,-10,  cmd, goto,-10
1215.0, elevID,2,  pos,-10,  cmd, goto,-10
1215.0, elevID,3,  pos,-10,  cmd, goto,-10
1215.0, elevID,4,  pos,-10,  cmd, goto,-10
1215.0, elevID,5,  pos,-10,  cmd, goto,-10
1215.0, elevID,6,  pos,-10,  cmd, goto,-10
1215.0, elevID,7,  pos,-10,  cmd, goto,-10
1215.0, elevID,8,  pos,-10,  cmd, goto,-10
1215.0, elevID,9,  pos,-10,  cmd, goto,-10
1216.0, elevID,0,  pos,-10,  cmd, goto,-10
1216.0, elevID,1,  pos,-10,  cmd, goto,-10
1216.0, elevID,2,  pos,-10,  cmd, goto,-10
1216.0, elevID,3,  pos,-10,  cmd, goto,-10
1216.0, elevID,4,  pos,-10,  cmd, goto,-10
1216.0, elevID,5,  pos,-10,  cmd, goto,-10
1216.0, elevID,6,  pos,-10,  cmd, goto,-10
1216.0, elevID,7,  pos,-10,  cmd, goto,-10
1216.0, elevID,8,  pos,-10,  cmd, goto,-10
1216.0, elevID,9,  pos,-10,  cmd, goto,-10
1217.0, elevID,0,  pos,-10,  cmd, goto,-10
1217.0, elevID,1,  pos,-10,  cmd, goto,-10
1217.0, elevID,2,  pos,-10,  cmd, goto,-10
1217.0, elevID,3,  pos,-10,  cmd, goto,-10
1217.0, elevID,4,  pos,-10,  cmd, goto,-10
1217.0, elevID,5,  pos,-10,  cmd, goto,-10
1217.0, elevID,6,  pos,-10,  cmd, goto,-10
1217.0, elevID,7,  pos,-10,  cmd, goto,-10
1217.0, elevID,8,  pos,-10,  cmd, goto,-10
1217.0, elevID,9,  pos,-10,  cmd, goto,-10
1218.0, elevID,0,  pos,-10,  cmd, goto,-10
1218.0, elevID,1,  pos,-10,  cmd, goto,-10
1218.0, elevID,2,  pos,-10,  cmd, goto,-10
1218.0, elevID,3,  pos,-10,  cmd, goto,-10
1218.0, elevID,4,  pos,-10,  cmd, goto,-10
1218.0, elevID,5,  pos,-10,  cmd, goto,-10
1218.0, elevID,6,  pos,-10,  cmd, goto,-10
1218.0, elevID,7,  pos,-10,  cmd, goto,-10
1218.0, elevID,8,  pos,-10,  cmd, goto,-10
1218.0, elevID,9,  pos,-10,  cmd, goto,-10
1219.0, elevID,0,  pos,-10,  cmd, goto,-10
1219.0, elevID,1,  pos,-10,  cmd, goto,-10
1219.0, elevID,2,  pos,-10,  cmd, goto,-10
1219.0, elevID,3,  pos,-10,  cmd, goto,-10
1219.0, elevID,4,  pos,-10,  cmd, goto,-10
1219.0, elevID,5,  pos,-10,  cmd, goto,-10
1219.0, elevID,6,  pos,-10,  cmd, goto,-10
1219.0, elevID,7,  pos,-10,  cmd, goto,-10
1219.0, elevID,8,  pos,-10,  cmd, goto,-10
1219.0, elevID,9,  pos,-10,  cmd, goto,-10
1220.0, elevID,0,  pos,-10,  cmd, goto,-10
1220.0, elevID,1,  pos,-10,  cmd, goto,-10
1220.0, elevID,2,  pos,-10,  cmd, goto,-10
1220.0, elevID,3,  pos,-10,  cmd, goto,-10
1220.0, elevID,4,  pos,-10,  cmd, goto,-10
1220.0, elevID,5,  pos,-10,  cmd, goto,-10
1220.0, elevID,6,  pos,-10,  cmd, goto,-10
1220.0, elevID,7,  pos,-10,  cmd, goto,-10
1220.0, elevID,8,  pos,-10,  cmd, goto,-10
1220.0, elevID,9,  pos,-10,  cmd, goto,-10
1221.0, elevID,0,  pos,-10,  cmd, goto,-10
1221.0, elevID,1,  pos,-10,  cmd, goto,-10
1221.0, elevID,2,  pos,-10,  cmd, goto,-10
1221.0, elevID,3,  pos,-10,  cmd, goto,-10
1221.0, elevID,4,  pos,-10,  cmd, goto,-10
1221.0, elevID,5,  pos,-10,  cmd, goto,-10
1221.0, elevID,6,  pos,-10,  cmd, goto,-10
1221.0, elevID,7,  pos,-10,  cmd, goto,-10
1221.0, elevID,8,  pos,-10,  cmd, goto,-10
1221.0, elevID,9,  pos,-10,  cmd, goto,-10
1222.0, elevID,0,  pos,-10,  cmd, goto,-10
1222.0, elevID,1,  pos,-10,  cmd, goto,-10
1222.0, elevID,2,  pos,-10,  cmd, goto,-10
1222.0, elevID,3,  pos,-10,  cmd, goto,-10
1222.0, elevID,4,  pos,-10,  cmd, goto,-10
1222.0, elevID,5,  pos,-10,  cmd, goto,-10
1222.0, elevID,6,  pos,-10,  cmd, goto,-10
1222.0, elevID,7,  pos,-10,  cmd, goto,-10
1222.0, elevID,8,  pos,-10,  cmd, goto,-10
1222.0, elevID,9,  pos,-10,  cmd, goto,-10
1223.0, elevID,0,  pos,-10,  cmd, goto,-10
1223.0, elevID,1,  pos,-10,  cmd, goto,-10
1223.0, elevID,2,  pos,-10,  cmd, goto,-10
1223.0, elevID,3,  pos,-10,  cmd, goto,-10
1223.0, elevID,4,  pos,-10,  cmd, goto,-10
1223.0, elevID,5,  pos,-10,  cmd, goto,-10
1223.0, elevID,6,  pos,-10,  cmd, goto,-10
1223.0, elevID,7,  pos,-10,  cmd, goto,-10
1223.0, elevID,8,  pos,-10,  cmd, goto,-10
1223.0, elevID,9,  pos,-10,  cmd, goto,-10
1224.0, elevID,0,  pos,-10,  cmd, goto,-10
1224.0, elevID,1,  pos,-10,  cmd, goto,-10
1224.0, elevID,2,  pos,-10,  cmd, goto,-10
1224.0, elevID,3,  pos,-10,  cmd, goto,-10
1224.0, elevID,4,  pos,-10,  cmd, goto,-10
1224.0, elevID,5,  pos,-10,  cmd, goto,-10
1224.0, elevID,6,  pos,-10,  cmd, goto,-10
1224.0, elevID,7,  pos,-10,  cmd, goto,-10
1224.0, elevID,8,  pos,-10,  cmd, goto,-10
1224.0, elevID,9,  pos,-10,  cmd, goto,-10
1225.0, elevID,0,  pos,-10,  cmd, goto,-10
1225.0, elevID,1,  pos,-10,  cmd, goto,-10
1225.0, elevID,2,  pos,-10,  cmd, goto,-10
1225.0, elevID,3,  pos,-10,  cmd, goto,-10
1225.0, elevID,4,  pos,-10,  cmd, goto,-10
1225.0, elevID,5,  pos,-10,  cmd, goto,-10
1225.0, elevID,6,  pos,-10,  cmd, goto,-10
1225.0, elevID,7,  pos,-10,  cmd, goto,-10
1225.0, elevID,8,  pos,-10,  cmd, goto,-10
1225.0, elevID,9,  pos,-10,  cmd, goto,-10
1226.0, elevID,0,  pos,-10,  cmd, goto,-10
1226.0, elevID,1,  pos,-10,  cmd, goto,-10
1226.0, elevID,2,  pos,-10,  cmd, goto,-10
1226.0, elevID,3,  pos,-10,  cmd, goto,-10
1226.0, elevID,4,  pos,-10,  cmd, goto,-10
1226.0, elevID,5,  pos,-10,  cmd, goto,-10
1226.0, elevID,6,  pos,-10,  cmd, goto,-10
1226.0, elevID,7,  pos,-10,  cmd, goto,-10
1226.0, elevID,8,  pos,-10,  cmd, goto,-10
1226.0, elevID,9,  pos,-10,  cmd, goto,-10
1227.0,Elevator call,1226.106720716349,-7,78,1,5, got allocated to elevator, 5
1227.0, elevID,0,  pos,-10,  cmd, goto,-10
1227.0, elevID,1,  pos,-10,  cmd, goto,-10
1227.0, elevID,2,  pos,-10,  cmd, goto,-10
1227.0, elevID,3,  pos,-10,  cmd, goto,-10
1227.0, elevID,4,  pos,-10,  cmd, goto,-10
1227.0, elevID,5,  pos,-10,  cmd, goto,-10
1227.0, elevID,6,  pos,-10,  cmd, goto,-10
1227.0, elevID,7,  pos,-10,  cmd, goto,-10
1227.0, elevID,8,  pos,-10,  cmd, goto,-10
1227.0, elevID,9,  pos,-10,  cmd, goto,-10
1228.0,Elevator call,1227.8791639617948,-6,30,1,7, got allocated to elevator, 7
1228.0,Elevator call,1227.9165748808487,-2,89,1,1, got allocated to elevator, 1
1228.0, elevID,0,  pos,-10,  cmd, goto,-10
1228.0, elevID,1,  pos,-10,  cmd, goto,-10
1228.0, elevID,2,  pos,-10,  cmd, goto,-10
1228.0, elevID,3,  pos,-10,  cmd, goto,-10
1228.0, elevID,4,  pos,-10,  cmd, goto,-10
1228.0, elevID,5,  pos,-10,  cmd, goto,-10
1228.0, elevID,6,  pos,-10,  cmd, goto,-10
1228.0, elevID,7,  pos,-10,  cmd, goto,-10
1228.0, elevID,8,  pos,-10,  cmd, goto,-10
1228.0, elevID,9,  pos,-10,  cmd, goto,-10
